inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
2,Chennai Super Kings,3,RD Gaikwad,4,4,C Green,0,0,,0,1,0,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,3,RD Gaikwad,5,4,C Green,0,0,,1,1,0,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,3,RD Gaikwad,6,4,C Green,1,0,,1,1,0,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,3,RD Gaikwad,0,5,PP Chawla,1,0,,1,1,0,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,2,AM Rahane,1,5,PP Chawla,4,0,,1,1,0,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,2,AM Rahane,2,5,PP Chawla,4,0,,1,1,0,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,2,AM Rahane,3,5,PP Chawla,1,0,,1,1,0,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,3,RD Gaikwad,4,5,PP Chawla,2,0,,1,1,0,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,3,RD Gaikwad,5,5,PP Chawla,1,0,,1,1,0,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,3,RD Gaikwad,0,6,K Kartikeya,1,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,2,AM Rahane,1,6,K Kartikeya,1,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,3,RD Gaikwad,2,6,K Kartikeya,1,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,2,AM Rahane,3,6,K Kartikeya,1,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,3,RD Gaikwad,4,6,K Kartikeya,1,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,2,AM Rahane,5,6,K Kartikeya,1,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,2,AM Rahane,0,7,PP Chawla,1,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,3,RD Gaikwad,1,7,PP Chawla,2,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,3,RD Gaikwad,2,7,PP Chawla,1,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,2,AM Rahane,3,7,PP Chawla,4,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,2,AM Rahane,4,7,PP Chawla,0,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,2,AM Rahane,5,7,PP Chawla,0,1,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,3,RD Gaikwad,0,8,C Green,0,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,3,RD Gaikwad,1,8,C Green,1,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,2,8,C Green,0,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,3,8,C Green,2,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,4,8,C Green,0,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,5,8,C Green,1,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,0,9,PP Chawla,4,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,1,9,PP Chawla,0,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,2,9,PP Chawla,1,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,3,RD Gaikwad,3,9,PP Chawla,4,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,3,RD Gaikwad,4,9,PP Chawla,1,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,5,9,PP Chawla,1,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,0,10,C Green,2,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,1,10,C Green,0,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,2,10,C Green,0,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,3,10,C Green,1,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,3,RD Gaikwad,4,10,C Green,1,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,5,10,C Green,1,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,0,11,HR Shokeen,1,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,3,RD Gaikwad,1,11,HR Shokeen,1,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,2,11,HR Shokeen,0,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,3,11,HR Shokeen,4,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,4,11,HR Shokeen,0,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,5,11,HR Shokeen,0,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,3,RD Gaikwad,0,12,K Kartikeya,0,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,3,RD Gaikwad,1,12,K Kartikeya,1,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,2,12,K Kartikeya,1,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,3,RD Gaikwad,3,12,K Kartikeya,1,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,4,12,K Kartikeya,0,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,5,12,K Kartikeya,1,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,0,13,HR Shokeen,6,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,1,13,HR Shokeen,1,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,3,RD Gaikwad,2,13,HR Shokeen,1,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,3,13,HR Shokeen,1,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,3,RD Gaikwad,4,13,HR Shokeen,4,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,3,RD Gaikwad,5,13,HR Shokeen,0,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,0,14,K Kartikeya,0,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,1,14,K Kartikeya,0,1,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,5,AT Rayudu,2,14,K Kartikeya,1,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,3,RD Gaikwad,3,14,K Kartikeya,6,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,3,RD Gaikwad,4,14,K Kartikeya,0,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,3,RD Gaikwad,5,14,K Kartikeya,2,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,5,AT Rayudu,0,15,PP Chawla,0,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,5,AT Rayudu,1,15,PP Chawla,0,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,5,AT Rayudu,2,15,PP Chawla,0,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,5,AT Rayudu,3,15,PP Chawla,0,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,5,AT Rayudu,4,15,PP Chawla,1,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,3,RD Gaikwad,5,15,PP Chawla,0,0,,1,0,1,0,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,5,AT Rayudu,0,16,K Kartikeya,0,0,,1,0,0,1,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,5,AT Rayudu,1,16,K Kartikeya,1,0,,1,0,0,1,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,3,RD Gaikwad,2,16,K Kartikeya,1,0,,1,0,0,1,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,5,AT Rayudu,3,16,K Kartikeya,1,0,,1,0,0,1,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,3,RD Gaikwad,4,16,K Kartikeya,1,0,,1,0,0,1,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,5,AT Rayudu,5,16,K Kartikeya,1,0,,1,0,0,1,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,5,AT Rayudu,0,17,JP Behrendorff,4,0,,1,0,0,1,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,5,AT Rayudu,1,17,JP Behrendorff,0,0,,0,0,0,1,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,5,AT Rayudu,2,17,JP Behrendorff,4,0,,1,0,0,1,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,5,AT Rayudu,3,17,JP Behrendorff,2,0,,1,0,0,1,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,5,AT Rayudu,4,17,JP Behrendorff,0,0,,1,0,0,1,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,5,AT Rayudu,5,17,JP Behrendorff,1,0,,1,0,0,1,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,3,RD Gaikwad,6,17,JP Behrendorff,1,0,,1,0,0,1,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,3,RD Gaikwad,0,18,Arshad Khan,0,0,,0,0,0,1,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
2,Chennai Super Kings,5,AT Rayudu,1,18,Arshad Khan,4,0,,1,0,0,1,Mumbai,2023-04-08,2023,T20,12,Mumbai Indians vs Chennai Super Kings
