inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
2,Mumbai Indians,2,Ishan Kishan,3,4,Mohammed Shami,2,0,,1,1,0,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,2,Ishan Kishan,4,4,Mohammed Shami,1,0,,1,1,0,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,3,C Green,5,4,Mohammed Shami,1,0,,1,1,0,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,3,C Green,0,5,Rashid Khan,0,0,,1,1,0,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,3,C Green,1,5,Rashid Khan,1,0,,1,1,0,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,2,Ishan Kishan,2,5,Rashid Khan,0,0,,1,1,0,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,2,Ishan Kishan,3,5,Rashid Khan,1,0,,1,1,0,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,3,C Green,4,5,Rashid Khan,1,0,,1,1,0,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,2,Ishan Kishan,5,5,Rashid Khan,0,0,,1,1,0,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,3,C Green,0,6,Noor Ahmad,1,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,2,Ishan Kishan,1,6,Noor Ahmad,2,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,2,Ishan Kishan,2,6,Noor Ahmad,1,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,3,C Green,3,6,Noor Ahmad,6,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,3,C Green,4,6,Noor Ahmad,2,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,3,C Green,5,6,Noor Ahmad,1,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,3,C Green,0,7,Rashid Khan,1,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,2,Ishan Kishan,1,7,Rashid Khan,0,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,2,Ishan Kishan,2,7,Rashid Khan,0,1,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,4,Tilak Varma,3,7,Rashid Khan,0,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,4,Tilak Varma,4,7,Rashid Khan,2,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,4,Tilak Varma,5,7,Rashid Khan,0,1,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,3,C Green,0,8,Noor Ahmad,0,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,3,C Green,1,8,Noor Ahmad,0,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,3,C Green,2,8,Noor Ahmad,6,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,3,C Green,3,8,Noor Ahmad,0,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,3,C Green,4,8,Noor Ahmad,1,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,5,SA Yadav,5,8,Noor Ahmad,1,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,5,SA Yadav,0,9,Rashid Khan,1,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,3,C Green,1,9,Rashid Khan,0,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,3,C Green,2,9,Rashid Khan,1,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,5,SA Yadav,3,9,Rashid Khan,1,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,3,C Green,4,9,Rashid Khan,2,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,3,C Green,5,9,Rashid Khan,0,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,5,SA Yadav,0,10,Noor Ahmad,1,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,3,C Green,1,10,Noor Ahmad,0,1,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,6,TH David,2,10,Noor Ahmad,0,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,6,TH David,3,10,Noor Ahmad,0,1,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,7,N Wadhera,4,10,Noor Ahmad,0,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,7,N Wadhera,5,10,Noor Ahmad,0,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,5,SA Yadav,0,11,Rashid Khan,4,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,5,SA Yadav,1,11,Rashid Khan,0,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,5,SA Yadav,2,11,Rashid Khan,1,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,7,N Wadhera,3,11,Rashid Khan,1,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,5,SA Yadav,4,11,Rashid Khan,4,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,5,SA Yadav,5,11,Rashid Khan,6,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,7,N Wadhera,0,12,Noor Ahmad,4,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,7,N Wadhera,1,12,Noor Ahmad,6,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,7,N Wadhera,2,12,Noor Ahmad,1,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,5,SA Yadav,3,12,Noor Ahmad,4,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,5,SA Yadav,4,12,Noor Ahmad,0,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,5,SA Yadav,5,12,Noor Ahmad,0,1,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,7,N Wadhera,0,13,MM Sharma,1,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,8,PP Chawla,1,13,MM Sharma,2,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,8,PP Chawla,2,13,MM Sharma,0,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,8,PP Chawla,3,13,MM Sharma,4,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,8,PP Chawla,4,13,MM Sharma,1,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,7,N Wadhera,5,13,MM Sharma,1,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,7,N Wadhera,0,14,J Little,4,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,7,N Wadhera,1,14,J Little,0,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,7,N Wadhera,2,14,J Little,1,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,8,PP Chawla,3,14,J Little,1,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,7,N Wadhera,4,14,J Little,6,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,7,N Wadhera,5,14,J Little,1,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,7,N Wadhera,0,15,MM Sharma,6,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,7,N Wadhera,1,15,MM Sharma,1,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,8,PP Chawla,2,15,MM Sharma,6,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,8,PP Chawla,3,15,MM Sharma,1,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,7,N Wadhera,4,15,MM Sharma,1,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,8,PP Chawla,5,15,MM Sharma,2,0,,1,0,1,0,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,7,N Wadhera,0,16,Mohammed Shami,0,0,,1,0,0,1,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,7,N Wadhera,1,16,Mohammed Shami,1,0,,1,0,0,1,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,8,PP Chawla,2,16,Mohammed Shami,0,0,,1,0,0,1,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,8,PP Chawla,3,16,Mohammed Shami,0,0,,1,0,0,1,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,8,PP Chawla,4,16,Mohammed Shami,1,0,,1,0,0,1,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,7,N Wadhera,5,16,Mohammed Shami,4,0,,1,0,0,1,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,8,PP Chawla,0,17,MM Sharma,0,1,,1,0,0,1,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,7,N Wadhera,1,17,MM Sharma,1,0,,1,0,0,1,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,9,Arjun Tendulkar,2,17,MM Sharma,1,0,,1,0,0,1,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,7,N Wadhera,3,17,MM Sharma,0,1,,1,0,0,1,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,10,JP Behrendorff,4,17,MM Sharma,1,0,,1,0,0,1,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,9,Arjun Tendulkar,5,17,MM Sharma,1,0,,1,0,0,1,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,9,Arjun Tendulkar,0,18,J Little,1,0,,1,0,0,1,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,10,JP Behrendorff,1,18,J Little,0,0,,1,0,0,1,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,10,JP Behrendorff,2,18,J Little,1,0,,1,0,0,1,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,9,Arjun Tendulkar,3,18,J Little,1,0,,1,0,0,1,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,10,JP Behrendorff,4,18,J Little,1,0,,1,0,0,1,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,9,Arjun Tendulkar,5,18,J Little,1,0,,1,0,0,1,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,9,Arjun Tendulkar,0,19,MM Sharma,6,0,,1,0,0,1,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,9,Arjun Tendulkar,1,19,MM Sharma,2,0,,1,0,0,1,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,9,Arjun Tendulkar,2,19,MM Sharma,0,0,,1,0,0,1,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,9,Arjun Tendulkar,3,19,MM Sharma,0,1,,1,0,0,1,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,11,RP Meredith,4,19,MM Sharma,0,0,,1,0,0,1,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
2,Mumbai Indians,11,RP Meredith,5,19,MM Sharma,0,0,,1,0,0,1,Ahmedabad,2023-04-25,2023,T20,35,Gujarat Titans vs Mumbai Indians
